L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
61.24757297004806,170.26017761084762,163.03205271031607,5.884526657268586,2.983942405719485,3.2182847689188563,64.0,172.0,164.0,66.0,173.0,166.0
