L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
99.00547474297355,187.9795333736512,180.2815354744247,3.6337930346887397,1.7270802564147343,1.4148303538761657,99.0,188.0,181.0,101.0,189.0,181.0
