L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
73.93681764649712,176.3671260782379,168.90861635420313,2.06323189843061,1.058054580330388,1.3806688309317907,73.0,176.0,169.0,72.0,177.0,170.0
