L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
74.35888213387656,176.6487252124646,169.30397555463603,3.848159749641948,1.9004654403301324,1.8626698258072514,75.0,177.0,170.0,79.0,176.0,171.0
