L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
69.58850303975555,174.0145780946621,166.9640003819588,2.141527440643363,1.0508966915922031,0.900058786807593,70.0,174.0,167.0,70.0,174.0,167.0
