L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
78.79135499888595,178.58220071935577,171.6031766241207,5.951782242919187,2.840880128736964,3.002480740368827,82.0,180.0,173.0,82.0,180.0,174.0
