L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
47.399242448355984,163.67753127287773,155.29627271859184,3.82640440908698,2.013625515646512,2.0965240183432896,47.0,164.0,155.0,47.0,163.0,155.0
