L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
72.59658783461184,175.28993856829106,168.46987299869497,3.5402176332109203,1.7702586134121676,1.7256780017175692,74.0,176.0,169.0,74.0,176.0,169.0
