L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
63.22561033835185,171.33020339306745,164.14250246681732,4.221742720334192,2.08438962272474,2.237583631628672,65.0,172.0,165.0,66.0,173.0,166.0
