L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
93.39577298914601,185.3246649902919,178.0830442117325,3.8927439578228413,1.790483724515811,1.6624182322837635,94.0,185.0,178.0,95.0,185.0,179.0
