L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
62.61215265620524,171.05239201706084,163.81064391889743,4.932989590873114,2.4891780204193648,2.6940273414676055,64.0,172.0,164.0,66.0,173.0,166.0
