L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
52.127224114333,165.58532004965465,157.98071107998854,6.02633661862385,3.047119296540551,3.5175553349710693,54.0,167.0,159.0,54.0,167.0,161.0
