L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
75.87293503517203,177.25880892510423,170.0463761657701,3.690851137517634,1.7746465935204838,1.867826911746847,76.0,177.0,170.0,73.0,177.0,171.0
