L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
52.41086036222428,165.98835025623072,158.06133621924437,3.5834507998187237,1.868936900983564,2.0757614253155365,53.0,166.0,158.0,54.0,167.0,158.0
