L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
77.4113059808384,177.8625584874431,170.80975268166915,4.823003934319209,2.3477753039678695,2.3605349831650737,78.0,178.0,171.0,82.0,179.0,171.0
