L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
86.01362319763186,181.9795015437502,174.99726262851323,4.440343071205102,2.061836886280202,2.098447324750702,87.0,183.0,175.0,88.0,183.0,177.0
