L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
80.17194512525066,179.2533660120317,172.39039373587548,4.690731832786164,2.2809370892464775,2.4831544809246076,82.0,180.0,173.0,82.0,180.0,174.0
