L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
56.12598274819365,167.8707069421014,160.30715854473692,5.7546201594332915,3.043436142305656,3.325796419604285,58.0,169.0,161.0,60.0,170.0,163.0
