L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
79.67374351465767,178.77448515135117,172.19069293694497,3.7576247542530345,1.8669558562344029,2.0285283782639794,82.0,180.0,173.0,82.0,180.0,174.0
