L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
69.69974854378204,174.32313715504344,166.9409873635293,3.8292875429712803,1.8605707981681714,1.7869261663217613,71.0,175.0,167.0,72.0,176.0,167.0
