L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
41.18712798803196,159.79498360760098,151.66228475029442,3.6439829855433206,2.1840050524271186,1.9425545013853678,42.0,160.0,152.0,43.0,161.0,152.0
