L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
51.216156857752175,165.0490817073559,157.08960117134035,3.6288843802916526,2.0078334941386866,2.4105381802135026,52.0,165.0,158.0,52.0,167.0,158.0
