L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
53.68828977941879,166.5957284272846,158.79027278225163,11.066672412255224,5.618535236909628,6.185613363814537,56.0,168.0,161.0,54.0,167.0,161.0
