L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
29.00060476811917,153.0399146958653,144.4741382054302,3.3229194429849307,1.7232064979085362,2.076853206543538,29.0,153.0,145.0,27.0,152.0,145.0
