L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
68.79125950918292,173.81958812108095,166.4237196422319,5.522389665690309,2.687668516283473,2.6636974420870185,70.0,175.0,167.0,72.0,175.0,167.0
