L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
60.73218321291021,170.1716904860426,162.82417162682623,4.887512962909894,2.4571830069124023,2.6481247002152046,61.0,171.0,163.0,63.0,171.0,164.0
