L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
57.92698220708534,168.93201133144476,161.3819269822071,2.8753964595447434,1.6023042537841772,1.71370709903381,58.0,169.0,161.0,54.0,167.0,161.0
