L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
37.955151669478305,158.95642486551867,150.1115956329376,3.0851788469048382,1.779686055488953,1.75368165339314,38.0,159.0,151.0,38.0,160.0,151.0
