L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
69.34869656555368,173.9350033421396,166.93261609956394,2.993302882146934,1.484012894559899,1.3880234140860919,70.0,174.0,167.0,70.0,174.0,168.0
