L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
76.34872839545469,177.45150714581277,170.30445300315117,5.649081819573289,2.705121871039011,2.671748248023521,79.0,179.0,171.0,82.0,179.0,171.0
