L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
40.9735175223605,160.44822866600884,151.69195021803483,3.6045710525966324,1.8590178624614755,1.992702933191752,40.0,160.0,151.0,40.0,160.0,151.0
