L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
49.745328962026925,164.6243435082917,156.5419995543814,3.574079509645089,1.8172182980891247,1.9674169097553382,51.0,165.0,157.0,52.0,165.0,158.0
