L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
83.27841614412579,180.8639590030875,173.65060317662412,4.6434211807549275,2.2766862440804405,2.2532526857484916,84.0,181.0,174.0,84.0,181.0,175.0
