L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
43.0409969124996,160.8405958557469,152.78667600343763,4.90895979808685,2.7804252745458236,2.7480709636688396,45.0,162.0,154.0,45.0,163.0,154.0
