L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
76.56864118152592,177.56634942865327,170.42158703886432,4.715493001304735,2.2660172085751196,2.256509411324727,77.0,178.0,171.0,82.0,177.0,171.0
