L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
104.99901327306873,189.27567877263903,182.38240443072223,3.050937195089608,1.269354191448959,1.2463569674817685,105.0,189.0,183.0,104.0,190.0,183.0
