L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
83.8840755005252,181.0859407327243,174.3261291657383,1.6214106798466192,0.9712567632738157,0.8139680243944556,84.0,181.0,174.0,85.0,182.0,175.0
