L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
98.54158576566827,186.29773689403825,179.82888245217558,6.360473653885247,2.758318258862614,2.6476399303684754,101.0,187.0,180.0,102.0,188.0,182.0
