L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
68.58115033262247,173.8121080943438,166.35627208199384,5.398605146066937,2.5685401669592207,2.5111113312581557,70.0,175.0,167.0,72.0,175.0,167.0
