L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
64.10615271986504,171.54944775121749,164.4342553394659,6.566284088358604,3.121374560695411,3.444485220100279,66.0,173.0,166.0,70.0,174.0,166.0
