L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
73.80370500047745,176.33555081643695,168.93143839322659,2.4483098368788085,1.2832616079262393,1.5035218639107033,73.0,176.0,169.0,72.0,176.0,170.0
