L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
35.036827195467424,155.79810293789987,148.03810039150778,4.1814293769039095,2.6610726849722104,2.5938667463784797,36.0,157.0,149.0,36.0,157.0,150.0
