L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
60.10557978164688,169.90072253875292,162.47996307731484,5.235298670841459,2.680873278992854,2.9097801678252373,60.0,171.0,163.0,60.0,171.0,163.0
