L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
33.81007098067925,155.64477830473948,147.4466371709584,2.4933811895154996,1.3853075798113765,1.5119503929918086,33.0,155.0,147.0,32.0,155.0,146.0
