L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
58.300410605723016,169.32313715504344,161.71884648438743,2.3354472537817914,1.4919091658225745,1.4952983248703722,59.0,170.0,162.0,60.0,171.0,163.0
