L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
68.45975109017411,173.56552185122703,166.54320909061974,2.7318593698572804,1.314177230199518,1.2207827275555652,69.0,174.0,167.0,70.0,174.0,166.0
