L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
44.98322564216825,162.3877200241907,153.86602794665308,6.873808343869504,3.5499374242886756,3.8424998280155696,46.0,163.0,154.0,45.0,163.0,155.0
