L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
85.7498169780692,181.43218639590032,174.76767355253526,5.014651189750342,2.291800223784633,2.336636289923271,88.0,182.0,176.0,90.0,183.0,176.0
