L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
53.31578444791037,166.61594041442532,158.71324442180986,6.198441790020847,3.2377461740794278,3.610816248970944,55.0,167.0,160.0,58.0,167.0,161.0
