L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
50.217016265079415,165.0384823503199,156.85307317694242,3.4452241013099605,1.7774232324604118,1.9318489966178989,51.0,165.0,157.0,48.0,165.0,157.0
