L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
69.13031161473087,174.05140529012954,166.69615176496802,5.063766116307354,2.4263533580340395,2.4095918108825165,70.0,175.0,167.0,72.0,174.0,167.0
