L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
79.13893751790432,178.76515899035553,171.82350319890506,5.3396854015590165,2.5374790779452305,2.7155856762862594,82.0,180.0,173.0,82.0,180.0,174.0
