L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
75.54015342012286,177.23130789063245,169.83661711812076,3.831825620754384,1.885607551361267,1.8242798746262021,76.0,177.0,170.0,76.0,177.0,171.0
