L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
61.3703090683388,170.31884011840722,163.0663653436038,5.959218165174842,3.00143829865642,3.2309687850744724,64.0,172.0,164.0,66.0,173.0,166.0
