L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
48.24820956806824,163.53833911576535,155.82328038959798,6.411933181251706,3.414429558849612,3.5845265099564894,51.0,165.0,157.0,54.0,165.0,158.0
