L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
37.9961167520769,157.8636088741764,149.81255371295796,6.117321081093007,3.6232815532280265,3.5364571873170325,38.0,158.0,150.0,38.0,155.0,152.0
