L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
59.459623770570076,169.61278925422542,162.24961008371264,3.6846808138983933,1.9597472501234225,2.0859015826833414,60.0,170.0,163.0,60.0,171.0,163.0
