L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
58.2371009326161,169.17907502307668,161.6388579431518,2.5647139560034025,1.5313808959365238,1.5486804291150817,59.0,169.0,162.0,60.0,171.0,163.0
