L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
47.598784097781454,163.74854378202883,155.39039373587548,4.02338178862986,2.064896745624962,2.2086596361271167,48.0,164.0,155.0,47.0,165.0,155.0
