L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
58.013877836839924,168.33940223445904,161.19756819556292,8.915930864898383,4.380722471549508,4.920053154137513,61.0,170.0,163.0,61.0,170.0,164.0
