L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
98.46624438997995,186.24642709361174,179.7932966228475,6.7885748347292525,2.944061719675434,2.7985230440923443,101.0,187.0,181.0,102.0,189.0,182.0
