L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
68.9275551453035,173.9077569468759,166.42817582837318,4.843144142426861,2.2955534876404493,2.1692765428304397,71.0,175.0,167.0,72.0,175.0,167.0
