L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
63.79094121017284,171.6932870738772,164.46411178661234,3.4571520598680845,1.5954532002874233,1.7687820902365137,65.0,172.0,165.0,66.0,173.0,166.0
