L_mean,A_mean,B_mean,L_std,A_std,B_std,L_median,A_median,B_median,L_mode,A_mode,B_mode
68.70149918833752,173.71524970557343,166.0596810643919,5.464992238226221,2.568482849171427,2.413404087522386,72.0,175.0,167.0,72.0,175.0,167.0
